# NodeID,Lat, Lon,Layer
5453b63455474a336231777b,3.6414851702639273,49.07759304941947,road
5453b63455474a336231777c,3.2926791596085843,48.269378422380264,road
5453b63455474a336231777d,3.1375488304400077,48.26964707090665,road
5453b63455474a336231777e,2.2794958579585884,49.089900036692065,road
5453b63455474a336231777f,3.6347288175102213,48.347489932656785,road
5453b63455474a3362317780,2.3151577,48.8568058,metro
5453b63455474a3362317781,2.3143901,48.8514,metro
5453b63455474a3362317782,2.3166512,48.8468543,metro
5453b63455474a3362317783,2.328463857404354,48.86138626763887,road
5453b63455474a3362317784,2.2587936180994594,48.84789830844505,road
5453b63455474a3362317785,1.845774584607212,48.97276928399643,road
5453b63455474a3362317786,2.341223143317648,48.86163705471754,road
5453b63455474a3362317787,1.441851553862709,48.853247139114146,road
5453b63455474a3362317788,2.3443344,48.8829026,metro
5453b63455474a3362317789,2.2281916527409913,48.770747486851874,road
5453b63455474a336231778a,2.441342668639842,48.862087848122705,road
5453b63455474a336231778b,2.2412702216634974,48.77299440175936,road
5453b63455474a336231778c,1.849821460164194,49.24337825627764,road
5453b63455474a336231778d,1.5853453332265646,48.413915884247096,road
5453b63455474a336231778e,2.350353653211431,48.82580243535565,road
5453b63455474a336231778f,2.3024104755779495,48.82551888764439,road
5453b63455474a3362317790,2.5403267657540183,48.826683536129615,road
5453b63455474a3362317791,3.316259432383326,48.430337350461585,road
5453b63455474a3362317792,2.2677431081429713,48.82523518792304,road
5453b63455474a3362317793,1.7558006060289009,48.821022311514945,road
5453b63455474a3362317794,2.661248051489449,48.43041021279984,road
5453b63455474a3362317795,2.2599019617268867,48.837081230191735,road
5453b63455474a3362317796,2.4713722671326437,48.4297341692744,road
5453b63455474a3362317797,2.8238974017511453,48.90138361033087,road
5453b63455474a3362317798,2.548546277098637,48.56238087089967,road
5453b63455474a3362317799,2.419656149435922,48.818577117604605,road
5453b63455474a336231779a,3.559407880635709,48.56206163673338,road
5453b63455474a336231779b,1.7426660699702252,48.799387529161244,road
5453b63455474a336231779c,2.736055747716136,48.56309310399708,road
5453b63455474a336231779d,2.6059993828544927,48.56276044242418,road
5453b63455474a336231779e,2.500521144834816,48.56228787518622,road
5453b63455474a336231779f,1.6681528025290222,48.603449964676024,road
5453b63455474a33623177a0,2.37103435049261,48.84554166123573,road
5453b63455474a33623177a1,2.443192166453284,48.81863956867451,road
5453b63455474a33623177a2,2.542988555934884,48.83847079573443,road
5453b63455474a33623177a3,1.5980006777201248,48.83898382950479,road
5453b63455474a33623177a4,2.3830533,48.6897337,train
5453b63455474a33623177a5,2.046522702246324,48.8004618485619,road
5453b63455474a33623177a6,2.5117099424001927,48.954501497586726,road
5453b63455474a33623177a7,2.5093561384188656,48.95450088116362,road
5453b63455474a33623177a8,1.82676948597097,49.227858131633134,road
5453b63455474a33623177a9,2.8873258330240397,49.233563160917505,road
5453b63455474a33623177aa,2.250007437403464,49.23124733160573,road
5453b63455474a33623177ab,1.477355038394456,48.42249456766789,road
5453b63455474a33623177ac,1.7026314987461895,48.37898203012602,road
5453b63455474a33623177ad,2.248456401003686,48.88718050322055,road
5453b63455474a33623177ae,1.569712466069188,49.04060461596567,road
5453b63455474a33623177af,2.200034748051277,48.886844296280614,road
5453b63455474a33623177b0,2.170710522828628,48.8866942467516,road
5453b63455474a33623177b1,2.294726504058004,48.887488967522025,road
5453b63455474a33623177b2,2.1630617644585293,49.04607896188542,road
5453b63455474a33623177b3,2.2796403318776552,49.14940568027458,road
5453b63455474a33623177b4,2.5144024,48.9734135,train
5453b63455474a33623177b5,3.5316054942307256,48.243005681909594,road
5453b63455474a33623177b6,2.2467982157348247,48.88714310361148,road
5453b63455474a33623177b7,2.242646182848322,48.88710342274514,road
5453b63455474a33623177b8,3.6184452425251794,48.7719682056384,road
5453b63455474a33623177b9,2.1499729947018653,48.786127512319375,road
5453b63455474a33623177ba,2.618912130045686,48.80543799655689,road
5453b63455474a33623177bb,1.9865512631334745,49.13763341020722,road
5453b63455474a33623177bc,1.48310017380882,48.45253606035493,road
5453b63455474a33623177bd,1.9712294122359477,48.6732609434098,road
5453b63455474a33623177be,2.167571156893218,48.67480700012907,road
5453b63455474a33623177bf,2.671641991460626,48.7562404872125,road
5453b63455474a33623177c0,2.353054854366639,48.75493504634785,road
5453b63455474a33623177c1,2.349061598100909,48.75247138476728,road
5453b63455474a33623177c2,2.385216023365233,48.755149919084914,road
5453b63455474a33623177c3,2.2744427127314917,48.75460471269608,road
5453b63455474a33623177c4,2.4274285084617224,49.12364877441605,road
5453b63455474a33623177c5,2.1797900109795836,48.6750221150109,road
5453b63455474a33623177c6,2.1933581821886117,48.67516865521681,road
5453b63455474a33623177c7,2.3823139308190577,48.65213226737727,road
5453b63455474a33623177c8,2.2376812172951848,48.73578403641586,road
5453b63455474a33623177c9,3.143584935833252,48.73813621614707,road
5453b63455474a33623177ca,3.474027919998899,48.58166050386712,road
5453b63455474a33623177cb,2.3674081461154697,48.66295608217075,road
5453b63455474a33623177cc,2.2425281750202175,48.65602125063917,road
5453b63455474a33623177cd,2.3017250826310645,48.736270287773316,road
5453b63455474a33623177ce,2.611796718100718,48.65776458452927,road
5453b63455474a33623177cf,3.1240018939624212,48.664619603470875,road
5453b63455474a33623177d0,1.5594647706876106,48.6497623664652,road
5453b63455474a33623177d1,2.9899009211047343,48.73826710803293,road
5453b63455474a33623177d2,2.3587331272193865,49.16711560930515,road
5453b63455474a33623177d3,2.357321591801879,48.92643067026372,road
5453b63455474a33623177d4,2.734895330446999,48.27201223437009,road
5453b63455474a33623177d5,2.2045832577000044,48.900985182874294,road
5453b63455474a33623177d6,1.9232379386274805,48.45322859758998,road
5453b63455474a33623177d7,1.7080378903471989,48.43165559748243,road
5453b63455474a33623177d8,1.625357956889705,48.54938797043014,road
5453b63455474a33623177d9,2.131850841992463,48.5542132182361,road
5453b63455474a33623177da,2.23758257184,48.8921319365,train
5453b63455474a33623177db,2.162019565315402,48.43569886431578,road
5453b63455474a33623177dc,2.593525616050803,48.58737512961474,road
5453b63455474a33623177dd,1.684783061359881,48.34970344902572,road
5453b63455474a33623177de,3.11823622775326,48.47396294439564,road
5453b63455474a33623177df,1.697386935921845,48.466944285961546,road
5453b63455474a33623177e0,3.1377190740635625,48.35673530705704,road
5453b63455474a33623177e1,2.258927493283313,48.58571258731064,road
5453b63455474a33623177e2,3.1096609026006465,48.35688605760748,road
5453b63455474a33623177e3,2.3331828,48.8330932,train
5453b63455474a33623177e4,2.4950402,48.9322068,train
5453b63455474a33623177e5,2.0390981974993703,48.707379297960294,road
5453b63455474a33623177e6,2.3059420794021093,48.709225587180974,road
5453b63455474a33623177e7,2.4986375500497884,48.71012347594228,road
5453b63455474a33623177e8,2.4262059,48.9308053,train
5453b63455474a33623177e9,2.186776398245639,49.02835641769526,road
5453b63455474a33623177ea,2.479454,48.8940735,train
5453b63455474a33623177eb,2.204063932353336,49.02862062671498,road
5453b63455474a33623177ec,1.979602690153768,49.02694540057482,road
5453b63455474a33623177ed,2.239658353061964,48.90225171324133,road
5453b63455474a33623177ee,2.2137550068212004,48.84929712451952,road
5453b63455474a33623177ef,2.46877232466334,48.903464551751775,road
5453b63455474a33623177f0,2.258901405244589,48.902295885554686,road
5453b63455474a33623177f1,1.541743277405334,48.68466807410894,road
5453b63455474a33623177f2,2.469563667421765,48.699024336531096,road
5453b63455474a33623177f3,2.2883728952592923,49.1075808012829,road
5453b63455474a33623177f4,2.280643031324774,48.3128473919778,road
5453b63455474a33623177f5,2.3969817235223716,48.31347921403554,road
5453b63455474a33623177f6,2.8831292263936823,48.95304232850895,road
5453b63455474a33623177f7,1.9482842636113353,48.72149122015686,road
5453b63455474a33623177f8,2.174447734346223,48.9504143603195,road
5453b63455474a33623177f9,2.8810818979643114,48.953053804011574,road
5453b63455474a33623177fa,2.879579924510375,48.9530612973175,road
5453b63455474a33623177fb,1.7684917968292666,48.719753188499894,road
5453b63455474a33623177fc,2.445128320746868,48.72475458511069,road
5453b63455474a33623177fd,2.3236907623912453,48.905669474488626,road
5453b63455474a33623177fe,2.3393691727955397,48.54001095815792,road
5453b63455474a33623177ff,2.30215794871489,48.69827487404606,road
5453b63455474a3362317800,2.4616418265503306,48.9063779295384,road
5453b63455474a3362317801,1.4860099255964812,48.53210320896439,road
5453b63455474a3362317802,1.9084317944190146,49.11295106076623,road
5453b63455474a3362317803,2.3246445225493857,48.843597974755625,road
5453b63455474a3362317804,2.4492279533644035,48.812205507486084,road
5453b63455474a3362317805,2.4657332,48.9006193,tram
5453b63455474a3362317806,1.5214179209144296,48.39866710196792,road
5453b63455474a3362317807,3.203810744404281,48.320638340652636,road
5453b63455474a3362317808,2.5006950456039903,48.71651371599258,road
5453b63455474a3362317809,3.5473018651918684,48.722149659606956,road
5453b63455474a336231780a,2.2667609560190147,48.7152200785335,road
5453b63455474a336231780b,2.2044817410366795,48.72077564843125,road
5453b63455474a336231780c,2.7086501325698897,48.89362712802479,road
5453b63455474a336231780d,2.2286260625044774,48.89147463307744,road
5453b63455474a336231780e,2.2415173265363975,48.8915749689969,road
5453b63455474a336231780f,1.738225227902882,48.49567699822639,road
5453b63455474a3362317810,2.4096192111667407,48.892593688571594,road
5453b63455474a3362317811,2.3014432542559127,48.89185861226318,road
5453b63455474a3362317812,1.756162325243983,49.07189743594507,road
5453b63455474a3362317813,2.529776622034654,49.00633364047368,road
5453b63455474a3362317814,2.5398635840936445,48.29073655304152,road
5453b63455474a3362317815,2.626376830423017,49.004533104981206,road
5453b63455474a3362317816,2.558162335947472,49.006549396354515,road
5453b63455474a3362317817,2.5205593606514958,49.00639159320113,road
5453b63455474a3362317818,2.557627032511628,49.006506960131894,road
5453b63455474a3362317819,1.4478879476831532,49.10027684861161,road
5453b63455474a336231781a,2.5839191574292744,49.00467667596347,road
5453b63455474a336231781b,1.4609449862508117,48.2816385168836,road
5453b63455474a336231781c,2.1448268188863677,48.849408894399346,road
5453b63455474a336231781d,2.3525985063428685,48.85535871832165,road
5453b63455474a336231781e,2.345534075924847,48.8507021020335,road
5453b63455474a336231781f,2.1424046686642098,48.854009862558456,road
5453b63455474a3362317820,2.3964593126350318,48.85099680216025,road
5453b63455474a3362317821,2.2521039060864116,48.85018603809923,road
5453b63455474a3362317822,2.2358779328179508,48.806526256201295,road
5453b63455474a3362317823,2.6968203284745904,48.808588414747305,road
5453b63455474a3362317824,2.3669184429260093,48.868597258016294,road
5453b63455474a3362317825,2.100847501291582,48.866921124153116,road
5453b63455474a3362317826,2.3628083660044013,48.86858893808203,road
5453b63455474a3362317827,2.36773447991301,48.86882190978178,road
5453b63455474a3362317828,2.1282636,49.0340173,train
5453b63455474a3362317829,1.9473640222453619,48.86587197090464,road
5453b63455474a336231782a,2.0279094178880315,48.94481013496006,road
5453b63455474a336231782b,1.70639159645854,48.40183726315016,road
5453b63455474a336231782c,2.1741905396318333,48.945871150492636,road
5453b63455474a336231782d,2.35741272314171,48.947020285992274,road
5453b63455474a336231782e,3.3103006028855977,48.408486974572305,road
5453b63455474a336231782f,2.3427314320415666,48.94702612270411,road
5453b63455474a3362317830,1.8877629984296704,48.35630463590487,road
5453b63455474a3362317831,2.429870790496606,49.11101420129112,road
5453b63455474a3362317832,1.5134749903061016,48.36894982535258,road
5453b63455474a3362317833,2.780885394794346,48.37804326934071,road
5453b63455474a3362317834,1.7771475108543282,48.360725739743984,road
5453b63455474a3362317835,2.8420891300718045,48.36692608050012,road
5453b63455474a3362317836,3.534920483801796,48.37701624016419,road
5453b63455474a3362317837,2.8317385691758297,48.36677238455365,road
5453b63455474a3362317838,2.9561717242343324,48.378116239409074,road
5453b63455474a3362317839,2.586481842154834,48.97700298564463,road
5453b63455474a336231783a,3.1177561937454503,48.751178961399376,road
5453b63455474a336231783b,2.268506476205195,48.849648895912985,road
5453b63455474a336231783c,2.1109399747615303,48.8402039803513,road
5453b63455474a336231783d,2.2493898,48.8882286,metro
5453b63455474a336231783e,2.4328417530842357,48.94257178542779,road
5453b63455474a336231783f,2.049133371045529,48.933347688791066,road
5453b63455474a3362317840,2.472016455739782,48.95070475232658,road
5453b63455474a3362317841,3.105783005870869,48.93717188810479,road
5453b63455474a3362317842,2.66677043644815,48.943666159426236,road
5453b63455474a3362317843,2.331476720688118,48.935372121876554,road
5453b63455474a3362317844,2.4039457616906947,48.9357589338117,road
5453b63455474a3362317845,2.290368800547763,48.94194339847104,road
5453b63455474a3362317846,2.5692867275548616,48.94318467084602,road
5453b63455474a3362317847,2.206769421541266,48.94137435512941,road
5453b63455474a3362317848,1.535582396433957,48.70041211769435,road
5453b63455474a3362317849,2.65931225579315,48.53442684161,road
5453b63455474a336231784a,2.7463790227449953,49.0939493332078,road
5453b63455474a336231784b,3.195205803664431,48.73529275874218,road
5453b63455474a336231784c,2.4632118513777064,48.61916564920716,road
5453b63455474a336231784d,2.4575470263918033,48.61913098666458,road
5453b63455474a336231784e,2.502764524492029,49.09290094635547,road
5453b63455474a336231784f,1.8987114408414723,49.08898863978656,road
5453b63455474a3362317850,2.3913948631501967,48.61877082536311,road
5453b63455474a3362317851,2.2596842668059893,48.70689221460685,road
5453b63455474a3362317852,2.2570836833606944,48.80330515557032,road
5453b63455474a3362317853,2.1146243208710715,48.80233484157045,road
5453b63455474a3362317854,2.345891171485937,48.845595697983335,road
5453b63455474a3362317855,2.423118515523392,48.845997508406555,road
5453b63455474a3362317856,2.011808564721546,48.5328412960737,road
5453b63455474a3362317857,2.5916491965219106,48.80492077240881,road
5453b63455474a3362317858,2.4725345781876085,48.846266053721436,road
5453b63455474a3362317859,1.7063733570154413,48.98689627972675,road
5453b63455474a336231785a,2.2584255044343027,48.991601045446686,road
5453b63455474a336231785b,1.6164164408305313,48.662636044902634,road
5453b63455474a336231785c,1.804505894075472,48.987999733046365,road
5453b63455474a336231785d,3.503471523174047,48.99291279535729,road
5453b63455474a336231785e,1.9581802215489974,48.39401474892152,road
